-0.3501109E+01 -0.6224925E-01  0.1811313E+00  0.3229078E+01 -0.1269586E-01 -0.1284907E+00
-0.3562625E+01  0.3773082E-01 -0.7970862E-01  0.2787687E+01  0.1617631E+00 -0.2444097E+00
-0.3501830E+01 -0.2176807E+00 -0.1119331E-01  0.3234593E+01 -0.4478975E-01  0.1100703E+00
-0.3331804E+01 -0.1762240E+00  0.4457549E-01  0.3282501E+01 -0.1669575E+00 -0.1974087E+00
-0.3231829E+01 -0.1069640E+00 -0.1367616E-01  0.2723090E+01  0.7969984E-01 -0.1385236E+00
-0.3824466E+01  0.1539629E+00 -0.1714802E+00  0.3211658E+01  0.1654675E+00  0.1592143E+00
-0.3658842E+01 -0.4101100E+00  0.2687899E+00  0.2979575E+01 -0.2269929E+00  0.6524673E-01
-0.3380654E+01 -0.8746943E-01  0.7717756E-01  0.2976570E+01 -0.1791201E+00 -0.1051221E+00
-0.3582626E+01 -0.1175329E+00 -0.7964142E-01  0.3210763E+01  0.2240117E-01 -0.1587329E+00
-0.3362411E+01  0.1405759E+00 -0.1221481E-01  0.3006199E+01 -0.3184867E+00  0.2804137E-01
-0.3789613E+01 -0.6778673E-01 -0.1654684E+00  0.2835763E+01 -0.4201141E+00  0.9702775E-01
-0.3745645E+01  0.3118796E-01 -0.1723224E+00  0.3069927E+01  0.1393587E-01  0.3010349E+00
-0.3459874E+01  0.1109537E+00  0.1915111E-01  0.2997375E+01  0.4476926E-01  0.1141637E+00
-0.3159227E+01  0.2032865E+00 -0.1790396E+00  0.2629998E+01 -0.1958304E+00  0.1222694E-01
-0.3449847E+01 -0.1142556E+00 -0.9101865E-01  0.2954185E+01  0.2029801E+00  0.6894506E-02
-0.3489401E+01  0.1088555E+00  0.1931488E+00  0.2952035E+01 -0.1959993E-01 -0.2871587E+00
-0.3427827E+01  0.2872383E-02 -0.7705893E-01  0.3019326E+01 -0.8094039E-01 -0.1474528E+00
-0.3415798E+01  0.1381803E+00  0.1214925E+00  0.2751271E+01  0.1224404E+00  0.2902809E+00
-0.3491360E+01  0.3110940E-01  0.2028634E-01  0.3205331E+01  0.1111946E+00 -0.4954554E-01
-0.3334863E+01  0.1254271E+00  0.9771633E-01  0.3008576E+01 -0.7363975E-01  0.2410728E-01
-0.3329244E+01 -0.5031921E-01  0.5259620E-02  0.3134286E+01  0.2517136E-01 -0.5030530E-01
-0.3546023E+01 -0.7374003E-01  0.1931719E+00  0.3040284E+01  0.9809344E-02  0.1521140E-01
-0.3533339E+01  0.2432564E+00 -0.2457088E-01  0.3201655E+01 -0.1773802E+00  0.1129904E+00
-0.3754675E+01 -0.2619084E+00 -0.3657030E+00  0.2986771E+01  0.1066676E+00 -0.1554266E+00
-0.3384303E+01 -0.5587414E+00 -0.2195736E+00  0.3035248E+01 -0.5624930E-01  0.1349222E-01
-0.3692954E+01  0.9172138E-01 -0.4413153E-01  0.2939581E+01  0.5411447E-01  0.8873260E-01
-0.3368661E+01  0.1305378E+00 -0.2895304E+00  0.2846497E+01  0.1874206E+00  0.1774113E+00
-0.3126881E+01  0.4086820E-01 -0.1854582E+00  0.2997160E+01  0.1596253E+00  0.9011276E-01
-0.3375435E+01  0.1473789E+00  0.1890547E+00  0.2975542E+01  0.2783092E+00 -0.4480883E-01
-0.3393871E+01  0.5355795E-01 -0.1662352E+00  0.2860255E+01  0.3786336E-01 -0.5141360E-01
-0.3628770E+01 -0.1124105E+00  0.2180990E+00  0.2911716E+01  0.1084583E+00  0.5529848E-01
-0.3482866E+01  0.1138997E+00  0.8385575E-01  0.2899221E+01  0.2945078E+00 -0.1878010E+00
-0.3356970E+01  0.6958263E-01 -0.4378522E-01  0.2610301E+01  0.2266714E+00  0.1852864E+00
-0.3717792E+01  0.2148608E+00 -0.3198496E-01  0.2907166E+01  0.1857769E+00  0.8135087E-01
-0.3302161E+01  0.3924168E-01  0.4728350E-01  0.2868353E+01  0.2595738E-02  0.5537178E-02
-0.3439584E+01  0.1265690E-01  0.4529111E-01  0.3192297E+01 -0.1707054E+00  0.1079288E+00
-0.3612997E+01 -0.6072820E-01  0.4658349E-01  0.2927789E+01 -0.1137940E+00 -0.1057743E+00
-0.3804501E+01 -0.9539022E-01  0.2463399E+00  0.2892062E+01 -0.1191591E+00  0.3096798E-01
-0.3418907E+01 -0.1110809E-01 -0.6192834E-01  0.3129567E+01  0.2022278E+00 -0.2473223E-01
-0.3298874E+01 -0.8592098E-01 -0.1841470E+00  0.2990756E+01  0.1253740E+00 -0.2546904E+00
-0.3389164E+01  0.2079326E+00  0.2170224E+00  0.3030541E+01 -0.1256979E+00  0.1652862E+00
-0.3629556E+01  0.1400926E+00 -0.1084424E+00  0.3148424E+01  0.3533537E+00  0.9321384E-01
-0.3642774E+01  0.3118601E+00 -0.3329262E+00  0.3217486E+01 -0.2199869E+00  0.2645374E-01
-0.3438616E+01  0.1490076E-01 -0.2367236E+00  0.3075370E+01 -0.5657270E-01  0.4652647E+00
-0.3847809E+01 -0.9065508E-01 -0.1090576E+00  0.2875562E+01  0.7726687E-01 -0.1842677E+00
-0.3725270E+01  0.6088476E-01  0.7133598E-01  0.3139558E+01  0.2242915E+00  0.4898463E+00
-0.3292442E+01 -0.5518908E-01 -0.2608365E-01  0.2907955E+01 -0.2212368E+00  0.1958983E+00
-0.3500258E+01  0.6847011E-01  0.1381557E+00  0.3012600E+01 -0.1041095E+00 -0.9650144E-01
-0.3560530E+01 -0.4604672E-01  0.2934457E-01  0.2832797E+01 -0.5104700E-01  0.5938783E-01
-0.3548827E+01  0.2240116E+00  0.6832821E-01  0.3029696E+01  0.8754587E-01  0.1780759E+00
-0.3251804E+01  0.1726067E+00 -0.5697901E-01  0.2804719E+01 -0.9246052E-01  0.1417700E+00
-0.3446324E+01  0.1714803E+00  0.7491930E-02  0.2839804E+01  0.2101976E+00  0.1651404E-01
-0.3324452E+01 -0.9852102E-01  0.7145529E-01  0.3169703E+01 -0.1561744E-01 -0.9582136E-02
-0.3073864E+01 -0.4891917E-01 -0.1632323E-01  0.2955675E+01 -0.2009839E+00  0.7272863E-01
-0.3633027E+01 -0.8238780E-01 -0.1125540E+00  0.3220936E+01 -0.2562837E-01  0.9323858E-01
-0.3286268E+01  0.2438393E+00  0.4539856E-01  0.3073747E+01  0.1474256E+00  0.4910845E-01
-0.3528050E+01  0.1144684E+00 -0.6156274E-02  0.3377472E+01  0.1201374E+00  0.1089331E+00
-0.3681248E+01  0.1712353E-01  0.7431308E-01  0.2878004E+01  0.4167578E-01  0.8926228E-01
-0.3555628E+01 -0.2520602E+00 -0.4147588E+00  0.2691574E+01 -0.3797282E+00  0.2398033E+00
-0.3416066E+01 -0.4754874E+00  0.5046368E-01  0.2929046E+01 -0.6911158E-01  0.5623938E-02
-0.3373325E+01  0.1803820E-01 -0.3082512E-01  0.3127127E+01  0.1655605E+00  0.5245605E-01
-0.3330757E+01  0.1375334E+00 -0.1838897E+00  0.3306002E+01 -0.8118471E-01  0.1451008E+00
-0.3295137E+01  0.3028417E-01  0.2613986E+00  0.3197238E+01 -0.2192072E+00  0.6882165E-01
-0.3442549E+01  0.1073408E+00  0.8005306E-01  0.2693720E+01  0.6444934E-01 -0.9416270E-02
-0.3312874E+01 -0.1385836E+00  0.2986119E+00  0.2853896E+01 -0.2526342E+00 -0.3350656E-01
-0.3319965E+01 -0.1923466E+00 -0.6645909E-01  0.2801416E+01  0.2478803E+00 -0.1490222E+00
-0.3572018E+01 -0.9604147E-01 -0.2516709E+00  0.3015272E+01 -0.8809960E-01 -0.1045590E+00
-0.3774821E+01  0.1630605E-01  0.3044283E+00  0.3053926E+01  0.9267932E-02 -0.3803107E+00
-0.3588134E+01  0.3409419E-01 -0.1467517E+00  0.2962000E+01 -0.1274302E-01  0.1533682E+00
-0.3430032E+01  0.2569555E+00 -0.3725690E+00  0.3370667E+01 -0.6339580E-01  0.1437864E+00
-0.3378126E+01  0.1530506E+00 -0.3209444E+00  0.3098989E+01 -0.1268719E+00 -0.1530973E-01
-0.3546389E+01  0.6485128E-01  0.4952365E-01  0.3088648E+01 -0.1553602E+00  0.1110620E+00
-0.3581429E+01 -0.6379408E-01 -0.1877533E+00  0.2999436E+01  0.5339310E-01 -0.1785389E+00
-0.3590224E+01 -0.1273179E+00  0.1657255E-01  0.3119062E+01  0.9792258E-01 -0.6955235E-01
-0.3476550E+01 -0.1888511E-02 -0.3567311E+00  0.2798146E+01 -0.1239390E+00 -0.3300212E-01
-0.3335779E+01  0.1836595E+00 -0.1655726E+00  0.3145319E+01  0.2477901E+00  0.8385360E-02
-0.3593271E+01  0.3890155E-01 -0.4580758E-01  0.2837581E+01  0.2516856E+00  0.9204032E-02
-0.3359044E+01 -0.2550613E+00 -0.6014749E-01  0.3295087E+01  0.2915163E+00  0.1990975E+00
-0.3629118E+01  0.1667467E+00  0.1254358E-01  0.2924100E+01  0.1647198E-01 -0.8330647E-01
-0.3781107E+01  0.2324292E+00  0.8296965E-01  0.2979378E+01 -0.2087875E-01 -0.2820338E-01
-0.3373961E+01 -0.5239239E-01  0.3734737E-01  0.2702325E+01  0.3194309E+00  0.3228516E+00
-0.3578174E+01  0.2192853E+00 -0.3775569E+00  0.2978982E+01 -0.1006807E+00 -0.3212639E+00
-0.3658594E+01  0.8362653E-01  0.2451415E+00  0.2885913E+01  0.1863235E+00 -0.7365973E-01
-0.3455322E+01  0.2538185E-01  0.1186189E+00  0.3061454E+01  0.3297469E+00  0.1782729E+00
-0.3845192E+01  0.9599282E-01 -0.4781829E-01  0.2945942E+01  0.1194896E+00  0.9924386E-01
-0.3709472E+01 -0.4284252E-01  0.7886189E-01  0.3088581E+01  0.1307460E+00  0.8327177E-01
-0.3615045E+01 -0.2651341E+00  0.6744541E-01  0.2987947E+01 -0.8224449E-01 -0.8225212E-01
-0.3175935E+01  0.9765029E-01 -0.3591746E-01  0.3173727E+01  0.1567230E+00 -0.9286980E-01
-0.3451743E+01  0.1141290E+00 -0.2078357E+00  0.2860702E+01  0.3940990E-01  0.6685643E-01
-0.3481447E+01  0.1828802E+00  0.2332394E-01  0.3167787E+01  0.9360021E-01  0.3270107E-01
-0.3648433E+01  0.4829563E-01 -0.1125663E+00  0.3139877E+01  0.2191899E+00 -0.6479381E-01
-0.3858784E+01  0.8280450E-03  0.3001613E+00  0.3150694E+01 -0.3032969E+00  0.1381033E+00
-0.3566637E+01  0.4702938E-01 -0.9904464E-01  0.3034343E+01  0.2162224E+00  0.3093858E+00
-0.3709440E+01  0.2287099E+00  0.4352196E-01  0.2701150E+01  0.1363093E+00 -0.1404640E+00
-0.3648140E+01  0.8969177E-01 -0.8238483E-01  0.2768371E+01 -0.1781118E+00  0.6795489E-01
-0.3407024E+01 -0.7650186E-02  0.2286395E+00  0.2916597E+01  0.3256024E+00  0.1430548E+00
-0.3652243E+01 -0.5010677E+00  0.3529836E-02  0.2991676E+01  0.8781057E-02  0.2003089E+00
-0.3480967E+01  0.1629823E+00 -0.2986108E-01  0.3009678E+01  0.3583810E-01 -0.2232147E+00
-0.3618992E+01 -0.2204168E-01  0.8012990E-02  0.2855905E+01 -0.1800179E+00 -0.1613087E+00
-0.3180720E+01  0.1094489E-01  0.1226321E+00  0.2817591E+01  0.1270565E+00 -0.1371852E-01
-0.3377944E+01  0.9826430E-01  0.8880663E-01  0.2993967E+01  0.3283628E-01  0.4983862E-01
-0.3061999E+01  0.1911441E+00 -0.2485343E-01  0.2880729E+01  0.5434663E-02 -0.4004170E+00
-0.3623539E+01 -0.2043941E+00 -0.2604108E+00  0.3263859E+01 -0.2545344E+00  0.1208350E+00
-0.3439649E+01  0.1436132E+00 -0.1453546E-01  0.3060925E+01  0.6381845E-01  0.1670228E+00
-0.3410013E+01  0.6433958E-01 -0.1405349E+00  0.3054754E+01 -0.2357364E+00 -0.2322046E+00
-0.3498596E+01 -0.4705196E-01 -0.2277158E+00  0.2812163E+01  0.1797605E+00  0.2481347E+00
-0.3603041E+01  0.1388368E+00  0.1716226E+00  0.2902112E+01  0.3478847E+00  0.1382257E+00
-0.3687440E+01  0.2690180E+00  0.1353749E+00  0.3071656E+01 -0.8687011E-01  0.9541190E-01
-0.3506822E+01  0.3554297E+00 -0.6823574E-01  0.2953824E+01 -0.5142797E-01 -0.9782268E-01
-0.3637711E+01  0.1743865E+00 -0.6417527E-01  0.2937790E+01 -0.1543465E+00 -0.1946950E+00
-0.3400487E+01  0.8602521E-01  0.2165557E+00  0.3229794E+01  0.8020084E-01  0.1231362E+00
-0.3440291E+01  0.3417587E+00 -0.1665568E+00  0.2975702E+01 -0.5964648E-01  0.5113512E-02
-0.3760253E+01 -0.2208559E+00 -0.3051969E-01  0.2922066E+01 -0.1305475E+00 -0.1222978E+00
-0.3610713E+01  0.8391435E-01 -0.1223741E+00  0.2938031E+01 -0.1924404E+00  0.8444023E-01
-0.3320124E+01  0.1573638E+00  0.2812888E+00  0.2420512E+01  0.1015194E+00  0.2211634E+00
-0.3241154E+01  0.5256393E-01 -0.2566237E-01  0.3076048E+01  0.1567258E+00 -0.2294497E+00
-0.3469701E+01 -0.3520440E-01  0.2444670E+00  0.2963453E+01 -0.9116964E-01  0.7486370E-01
-0.3547018E+01  0.6538392E-01 -0.1260116E+00  0.3214229E+01 -0.2286708E+00 -0.2220292E-01
-0.3561198E+01 -0.1390656E+00 -0.3058264E+00  0.2859953E+01  0.1204847E+00  0.1355731E+00
-0.3594554E+01 -0.3423206E-01 -0.6595215E-01  0.3020635E+01  0.2603884E+00  0.4356139E-01
-0.3319317E+01  0.5629235E-02 -0.4404021E+00  0.3031991E+01  0.5654438E-01 -0.2171227E-01
-0.3539258E+01  0.7351968E-01 -0.6177935E-01  0.3055478E+01 -0.2040754E-01  0.1230379E+00
-0.3643427E+01 -0.1387185E+00 -0.8407526E-01  0.3035495E+01  0.2214586E+00 -0.1635325E+00
-0.3366951E+01 -0.8776268E-02  0.7064911E-01  0.3359917E+01  0.1229408E+00  0.7425861E-01
-0.3575177E+01  0.1679887E+00 -0.1656389E+00  0.2919682E+01 -0.1215037E-02 -0.8347736E-01
-0.3572172E+01 -0.1806541E+00 -0.2622117E+00  0.3095107E+01 -0.1562314E+00 -0.1493021E+00
-0.3573318E+01  0.3261414E+00  0.1320410E+00  0.3176987E+01 -0.4111561E-01 -0.2741983E+00
-0.3622796E+01  0.1091350E+00  0.7415453E-01  0.2840655E+01  0.2607319E-01 -0.1962273E-02
-0.3525012E+01 -0.8219025E-01  0.1186866E+00  0.2628989E+01  0.9042558E-01 -0.4452788E-01
-0.3584483E+01  0.8326184E-01 -0.1523038E+00  0.3021226E+01 -0.2808741E+00 -0.4151367E-01
-0.3709788E+01  0.3620982E+00  0.6052656E-01  0.2972147E+01 -0.4578842E+00  0.2000056E-01
-0.3496758E+01  0.2909549E+00 -0.1210968E+00  0.2950102E+01  0.1552125E+00  0.1321558E+00
-0.3587419E+01 -0.3890215E-01  0.9289720E-01  0.2862311E+01  0.8352539E-01  0.2202681E+00
-0.3336588E+01 -0.1510198E+00  0.2353175E+00  0.2914224E+01 -0.1072440E+00  0.1577740E+00
-0.3574904E+01  0.3966291E-01 -0.1119774E+00  0.2912239E+01 -0.7142823E-01  0.1593396E+00
-0.3560076E+01  0.5112384E-01  0.3560717E+00  0.3201597E+01  0.3236934E+00 -0.1785447E+00
-0.3446680E+01 -0.5773249E-01 -0.2023398E+00  0.2990748E+01  0.4202807E-01 -0.2689648E+00
-0.3578687E+01 -0.1864271E+00  0.7445310E-01  0.3307399E+01 -0.1974052E+00  0.2030615E+00
-0.3675781E+01  0.1733821E+00 -0.4522858E-01  0.2876520E+01 -0.5354967E-01 -0.1909561E+00
-0.3855844E+01  0.3736120E-01  0.8749904E-01  0.2979979E+01  0.8314956E-01  0.2125052E-02
-0.3743667E+01  0.2350863E+00 -0.1141723E+00  0.2831575E+01  0.2195055E-01 -0.1591921E+00
-0.3331680E+01  0.8660382E-02 -0.4626638E-01  0.2859155E+01 -0.1732302E+00 -0.1439955E+00
-0.3682307E+01 -0.6077721E-01 -0.8962399E-01  0.2997451E+01  0.1013819E+00  0.5392520E-02
-0.3425406E+01  0.1159379E+00  0.8870603E-01  0.2838607E+01 -0.2270862E+00 -0.4749417E-01
-0.3601017E+01 -0.1253694E+00  0.6132801E-01  0.2963424E+01 -0.2163671E-01  0.1195252E+00
-0.3612345E+01  0.4200537E+00 -0.1259752E+00  0.3034275E+01 -0.4716000E-01 -0.5934280E-01
-0.3396198E+01 -0.2076100E+00  0.1174239E+00  0.2837461E+01 -0.7372519E-01  0.5911720E-02
-0.3488628E+01  0.3526286E+00 -0.2538572E+00  0.3182016E+01 -0.8736946E-01 -0.2863144E+00
-0.3416858E+01  0.3277754E+00  0.6515667E-01  0.2967746E+01 -0.4725844E-01  0.3323627E+00
-0.3660143E+01  0.9287562E-01  0.5535633E-01  0.2913223E+01  0.2013878E-01 -0.6584804E-02
-0.3487051E+01 -0.1598845E+00 -0.1175401E+00  0.2721917E+01 -0.6365461E-01 -0.2010996E+00
-0.3534164E+01 -0.2821547E-01  0.3440577E-02  0.3098876E+01 -0.1731254E+00  0.1511619E+00
-0.3296051E+01 -0.2960315E+00  0.5452103E-01  0.2561252E+01 -0.4300595E-02  0.1376121E+00
-0.3599606E+01 -0.1228901E+00  0.2651981E+00  0.2997043E+01  0.2286299E+00  0.4495022E+00
-0.3628872E+01 -0.1539622E+00  0.1692353E+00  0.3018425E+01  0.2377355E+00 -0.2764413E-01
-0.3393850E+01 -0.2508564E+00 -0.2117267E+00  0.2823471E+01  0.1043376E+00 -0.1417195E-02
-0.3358222E+01  0.1357631E+00 -0.2020479E+00  0.3065091E+01 -0.6663350E-03  0.6899726E-01
-0.3522945E+01  0.7523837E-01  0.3359239E-01  0.3008832E+01 -0.6413385E-02  0.1450391E+00
-0.3413224E+01 -0.4588089E+00  0.3167891E-01  0.3025691E+01  0.3146582E+00 -0.4441527E-01
-0.3675168E+01 -0.2956231E+00 -0.2733031E+00  0.3048033E+01  0.8457831E-01 -0.2850220E-01
-0.3227184E+01  0.3706141E+00  0.4054585E+00  0.2954646E+01  0.3224099E-02 -0.2321110E+00
-0.3310948E+01  0.6096017E-01  0.1861865E+00  0.3054361E+01 -0.5157105E+00 -0.1011359E+00
-0.3616582E+01 -0.3068043E-01  0.3107989E+00  0.2901410E+01 -0.2203526E+00 -0.7316625E-01
-0.3247839E+01  0.4266058E-01 -0.1142567E-01  0.3024624E+01 -0.1172624E+00 -0.1702206E-01
-0.3222050E+01  0.4792778E-01  0.1075107E+00  0.3078964E+01  0.8466019E-01  0.1969937E+00
-0.3075758E+01  0.5922434E-01  0.1799996E+00  0.3356641E+01 -0.3729690E+00  0.1277600E+00
-0.3652645E+01  0.9729395E-01  0.1377994E+00  0.3142632E+01  0.3216279E-01  0.8884123E-01
-0.3479085E+01  0.1677057E+00  0.2269414E+00  0.3060792E+01  0.7703198E-01  0.1134132E+00
-0.3629982E+01  0.1394863E+00 -0.1089583E+00  0.2850617E+01  0.1032856E+00 -0.2836866E+00
-0.3472313E+01  0.3196221E-01 -0.2798573E-01  0.2913840E+01 -0.3644918E+00 -0.1240975E+00
-0.3349379E+01  0.6403823E-01 -0.1926628E+00  0.3075529E+01 -0.6105204E-01  0.1801824E+00
-0.3422111E+01  0.1012178E-01  0.3264965E-02  0.3066264E+01 -0.3194232E-02 -0.1041256E+00
-0.3651123E+01  0.3383491E-01 -0.1365118E+00  0.2902895E+01  0.2443045E+00 -0.2956087E+00
-0.3580960E+01  0.2837547E+00 -0.1492983E+00  0.3110969E+01  0.6154192E-01  0.1875133E+00
-0.3902289E+01  0.1060980E+00  0.6958213E-01  0.2965950E+01  0.6199927E-01  0.3265310E-01
-0.3455177E+01  0.2273682E+00 -0.1562508E+00  0.2921852E+01  0.2728231E+00 -0.1859061E+00
-0.3326356E+01 -0.1163317E+00 -0.3047432E+00  0.3027486E+01  0.1175137E+00  0.8339423E-01
-0.3310698E+01 -0.2119525E-01  0.1517648E+00  0.3314418E+01  0.1277732E+00 -0.2378362E-01
-0.3657435E+01 -0.1821372E+00  0.2761612E+00  0.3106508E+01  0.9078591E-01  0.2093334E+00
-0.3436584E+01  0.6195127E-01  0.1979557E+00  0.3204741E+01 -0.1787338E+00 -0.2293618E+00
-0.3357300E+01  0.7294978E-01  0.2361878E+00  0.3000769E+01  0.3096584E-01  0.2396187E-01
-0.3338765E+01  0.9459776E-01  0.1971298E+00  0.2716273E+01  0.1221626E+00  0.9586494E-01
-0.3334515E+01 -0.3655972E-02 -0.3590798E-01  0.3282656E+01  0.4947228E-01  0.1627242E+00
-0.3051061E+01  0.5464708E-01  0.1221912E+00  0.3077093E+01  0.6243559E-01 -0.1740889E-01
-0.3215164E+01  0.1260877E-01  0.2421314E+00  0.3273161E+01 -0.1589390E+00 -0.1838514E+00
-0.3351752E+01  0.1217788E-01  0.2924595E-01  0.3041351E+01  0.1341407E+00 -0.1370718E+00
-0.3048554E+01  0.1142597E+00  0.5909733E-01  0.3011045E+01  0.8590113E-01 -0.2171330E+00
-0.3650426E+01 -0.2890100E+00  0.2441017E-01  0.3042300E+01  0.2836752E+00 -0.2962586E+00
-0.3485590E+01 -0.7456990E-01 -0.1077832E+00  0.3199456E+01  0.7629228E-01  0.2569526E+00
-0.3175889E+01  0.5804816E-01 -0.3466757E-01  0.2995133E+01  0.9681096E-01 -0.6649861E-01
-0.3362969E+01  0.3387813E+00 -0.1690204E+00  0.3019437E+01 -0.1493162E+00 -0.3268674E-01
-0.3693266E+01  0.1175603E+00  0.8186187E-01  0.3344331E+01  0.1642623E+00 -0.2194060E-01
-0.3370571E+01 -0.1389941E+00 -0.1117590E+00  0.2935082E+01  0.2592319E-02 -0.2633001E+00
-0.3517342E+01 -0.3231569E+00 -0.3370671E-01  0.3123855E+01 -0.1713876E+00 -0.4799045E-02
-0.3509132E+01 -0.1422697E+00  0.4938665E-01  0.2791337E+01  0.9954761E-01 -0.6328404E-01
-0.3434133E+01  0.2726489E-01  0.4709524E-02  0.2782160E+01 -0.5644934E-01 -0.2450275E-01
-0.3344617E+01 -0.3174060E+00 -0.1549458E+00  0.3473464E+01  0.1399402E+00 -0.4389496E+00
-0.3560398E+01  0.1039725E+00  0.1049716E+00  0.2877009E+01  0.1155432E+00  0.2379893E+00
-0.3427282E+01  0.9175067E-01 -0.2299550E-01  0.2868680E+01 -0.3011860E-01 -0.2555387E+00
-0.3489117E+01 -0.9914497E-01  0.1345174E+00  0.3097801E+01  0.2400205E-01  0.5581341E-01
-0.3452490E+01 -0.2866109E+00 -0.1411562E+00  0.3205712E+01  0.1398660E+00 -0.1171907E+00
-0.3369721E+01  0.1212743E+00 -0.3381415E-01  0.3139134E+01  0.2766618E-01 -0.2228340E+00
-0.3338001E+01  0.8180401E-01 -0.2637193E-01  0.3148237E+01  0.1539611E+00 -0.5989211E-01
-0.3616188E+01 -0.2469074E-01 -0.1234047E+00  0.2841614E+01  0.1741435E+00 -0.8873869E-02
-0.3409649E+01  0.1385914E+00 -0.6329006E-01  0.3004305E+01 -0.1144632E+00  0.1851532E+00
-0.3485022E+01  0.1540988E+00  0.9501778E-01  0.2811230E+01 -0.2288134E+00 -0.1308971E+00
-0.3105660E+01 -0.1338539E+00 -0.6699550E-01  0.2891994E+01 -0.4779925E-01  0.1349503E+00
-0.3669397E+01 -0.6137449E-01 -0.2130697E+00  0.2798667E+01  0.7451058E-01  0.6348865E-01
-0.3607463E+01  0.1507644E-01 -0.1852215E+00  0.2872342E+01  0.6000549E-01  0.4367412E+00
-0.3687514E+01  0.1227205E+00 -0.1321234E+00  0.2579737E+01 -0.1102707E+00  0.4102412E-01
-0.3443655E+01  0.1882790E+00 -0.1035625E+00  0.3104195E+01 -0.3442835E+00 -0.1309054E+00
-0.3628822E+01 -0.3361071E-01 -0.8168122E-01  0.3021932E+01  0.4634352E-02 -0.3282899E-01
-0.3566285E+01  0.1315226E-01  0.1183718E-01  0.2859956E+01 -0.7102413E-01  0.2772734E+00
-0.3589969E+01 -0.3663773E+00 -0.1682517E+00  0.3052833E+01 -0.2352053E+00 -0.2584150E+00
-0.3636030E+01  0.9039926E-01 -0.2219790E+00  0.3051968E+01 -0.3270943E+00 -0.2252012E+00
-0.3603215E+01 -0.8911528E-02  0.3075460E+00  0.3099523E+01 -0.4354365E-01 -0.7784699E-01
-0.4134898E+01 -0.1671062E+00 -0.3716710E+00  0.2948109E+01 -0.1000478E+00  0.1295384E+00
-0.3401842E+01  0.3048815E+00  0.1767189E+00  0.3003743E+01  0.1598922E-02  0.1282469E+00
-0.3092659E+01 -0.1769865E+00  0.7350412E-01  0.3077489E+01  0.5096263E-02 -0.5108548E+00
-0.3460759E+01 -0.1485491E+00 -0.4185120E-01  0.3218387E+01 -0.1866423E+00 -0.8200184E-02
-0.3473692E+01  0.3769725E+00 -0.1052188E+00  0.2925182E+01  0.2253140E+00 -0.5850113E-01
-0.3314456E+01 -0.1429781E+00 -0.2192652E-01  0.3111359E+01  0.3589675E-01  0.1645783E-01
-0.3574627E+01 -0.3221207E+00 -0.2616544E+00  0.3014270E+01  0.2666749E-01  0.3402387E-01
-0.3350187E+01  0.8389776E-01 -0.2329963E+00  0.3111448E+01 -0.1164508E+00 -0.2204622E-02
-0.3283482E+01 -0.9328798E-01  0.1454690E+00  0.3076470E+01 -0.8194850E-01  0.2199013E+00
-0.3520375E+01 -0.1783825E+00  0.2174546E+00  0.3032985E+01  0.1570971E-01 -0.1502557E+00
-0.3715385E+01 -0.1639040E+00 -0.2974479E+00  0.2903628E+01  0.6798023E-01  0.3461319E+00
-0.3396280E+01  0.1264542E+00  0.5048281E-01  0.2765345E+01  0.1004684E+00 -0.5850205E-01
-0.3532263E+01 -0.2006689E+00  0.1765926E+00  0.2733111E+01 -0.1104854E+00 -0.4001309E+00
-0.3504361E+01  0.2033565E-01 -0.3760993E+00  0.2956171E+01  0.7813993E-01  0.3899435E-02
-0.3518082E+01 -0.3949252E-01  0.5875251E-01  0.3006420E+01 -0.8139781E-01 -0.2301257E+00
-0.3567862E+01  0.7031119E-01  0.2237709E+00  0.2783828E+01  0.3461437E-01  0.9716448E-01
-0.3529040E+01 -0.7483954E-02 -0.1496891E+00  0.3043071E+01  0.1830899E+00  0.7099136E-01
-0.3360896E+01  0.1674612E+00  0.8183344E-01  0.2984589E+01 -0.7684963E-01 -0.1361375E+00
-0.3367537E+01 -0.3140275E+00 -0.3274878E-01  0.2903202E+01 -0.7482729E-01  0.2361737E+00
-0.3697191E+01  0.9624194E-01 -0.1138205E+00  0.2823055E+01 -0.2996305E-01 -0.2135632E+00
-0.3497909E+01  0.1833866E-01 -0.3227941E+00  0.3174460E+01 -0.1390343E+00  0.1907261E-01
-0.3675743E+01 -0.1373249E+00 -0.1704085E+00  0.3049388E+01  0.2647715E+00 -0.2942870E+00
-0.3882183E+01  0.2809493E+00  0.1881958E+00  0.3049234E+01 -0.7784695E-01 -0.2207565E-01
-0.3468095E+01  0.1364678E+00  0.2181317E+00  0.2769086E+01  0.1306477E-01 -0.1750667E+00
-0.3403573E+01  0.3516495E-01  0.1121910E+00  0.2916337E+01 -0.1856991E+00 -0.5328304E-01
-0.3583452E+01 -0.2299939E-01  0.1988371E+00  0.2839476E+01  0.6190264E-01  0.6639917E-01
-0.3230561E+01 -0.1355007E-01 -0.2160770E+00  0.2948432E+01 -0.3030393E+00  0.4931904E-01
-0.3497426E+01 -0.1815210E+00 -0.1006983E+00  0.2955941E+01 -0.6860505E-01  0.2457273E+00
-0.3782465E+01 -0.2391071E+00 -0.3060469E+00  0.2768694E+01  0.3134589E+00  0.1348915E+00
-0.3548898E+01 -0.6911803E-01  0.1373856E-01  0.2953538E+01 -0.5079836E-01 -0.1096760E+00
